,actor loss,critic loss
96,-1.0469383734411426,207.74076107570104
97,1.8914212726854853,51.91445527757917
98,-2.708922654523381,95.45177323477608
99,-3.563772676512599,72.84684440067836
100,-2.3592902459204197,117.19121319907052
101,-0.7558555821555534,78.07176508222308
102,2.157517509268863,158.49430683680944
103,0.39873051989291397,75.62313086645943
104,2.1572503271911825,26.550242372921534
105,-0.608016939301576,81.0624417918069
106,4.394021988979408,124.86090224129813
107,-0.08256507558482033,113.2390170778547
108,-1.8846855484215277,110.62350981576103
109,-0.41472488794741885,44.59870362281799
110,-0.3229589393096311,52.036888292857576
111,-4.327517141721079,160.8284534726824
112,-4.603278552315065,105.0524241583688
113,0.8260408860764333,121.10496384756905
114,7.151328619037356,73.22274586132595
115,-4.145114749670029,53.28652146884373
116,-0.66130382062069,119.95108386448452
117,-5.968177080154419,101.81599705559867
118,-13.194414258003235,110.46599347250802
119,-5.10991336618151,84.47036617142814
120,1.216444032333259,144.58930383409773
121,-1.90069063367056,59.231192214148386
122,-0.41873948076473816,117.58766991751534
123,-4.284513497991221,54.05645843914577
124,4.329359369618552,202.77992602757044
125,-1.2631870286007012,170.04457473754883
126,2.886780921635883,304.56117228099276
127,8.111173996435744,146.7843347958156
128,-1.1390611229331367,200.57898378372192
129,-1.6481543454740728,134.4751513344901
130,-3.970760367810726,67.95115143912179
131,0.435427135322243,97.34313481194633
132,-5.021363624770727,229.45885481153215
133,-12.838764292853218,88.95833996364048
134,-8.712531788008553,51.201420647757395
135,-7.503157343183245,33.14964921133859
136,-8.944588576044355,113.24023560115269
137,6.454102190477507,147.02154963357108
138,-2.3995619605162313,85.72838347298759
139,4.332253909004586,94.9656491279602
140,9.844527900218964,92.38526405606952
141,-4.003482077536838,142.06099428449357
142,10.65671868622303,387.85005937303816
143,3.8957790519509996,172.07810074942452
144,19.789501990590775,145.999164717538
145,0.85568344197236,31.317771366664342
146,-5.315378946917398,156.03416442871094
147,-5.136929328952517,42.65406598363604
148,6.728877965893064,562.5422554016113
149,2.1518848384065286,79.99755362101963
150,-1.2697215899825096,50.65087284360613
151,5.35800298549501,192.99238232203894
152,-14.485828944614955,203.4893264089312
153,-7.053853694881711,66.20573803356716
154,-3.3958736836378063,70.05317163467407
155,-16.377725890704564,223.72421291896276
156,3.7619420417717526,62.12863670076643
157,2.0667083329920257,99.10409014565604
158,1.6987652273050375,124.656154019492
159,-9.029361733368464,115.88059656960624
160,13.365869224071503,176.7233294078282
161,2.9034753749147058,134.5505143574306
162,4.439520604908466,111.26368509020124
163,34.090163588523865,1939.41234261649
164,9.751301925097193,633.8701103755405
165,7.1551182349877696,213.3618905203683
166,-6.133345927510943,117.49362986428397
167,-12.08344135007688,274.31393092019215
168,-22.008338723863876,150.42862333570207
169,-8.569953790732793,73.72760146004813
170,-6.752052290099008,25.946101920945303
171,-6.377140036651066,20.953248364584788
172,-9.640565429415021,129.49417972564697
173,-5.629468789058072,152.33425276620048
174,1.2500986499445779,212.87992967878068
175,2.311180291697383,124.04038000106812
176,-3.581311115196773,104.92688512802124
177,8.644982157008988,274.55873673302784
178,-14.71499935218266,230.16822801317488
179,-6.222848721912929,56.96901035308838
180,-4.35972568818501,25.861698780741012
181,-3.27339192373412,21.398965767451696
182,-11.91776260307857,194.54281207493372
183,-1.9387623061026846,18.13601345675332
184,-0.9152323685453406,14.045686704771859
185,-0.7248943224549294,15.745180913380214
186,-3.2541455535351167,88.29710762841361
187,4.265058594556259,273.2460152762277
188,-4.636921511563871,168.10199431010656
189,-3.109366085646408,57.48126353536333
190,-0.9089129329659045,20.223967620304652
191,0.8245618190350277,29.435794370515005
192,-2.569949748260634,37.037903445107595
193,-0.6641909924801439,31.708999156951904
194,1.2635066656595362,51.76870536804199
195,0.21721914131194353,171.75489779881067
196,23.756718107632228,573.0973082951137
197,-6.810883164405823,67.26330644743783
198,-0.8283894596887487,11.515412041119166
199,-1.0845324305617916,12.76401400566101
200,-2.011278325691819,16.390486461775644
201,-2.172649834305048,94.04056446892875
202,-7.433495900460652,103.28667531694684
203,3.8729649909905026,39.89067162786211
204,-4.709170113716807,26.617547546114242
205,-3.2068996876478195,51.54108057703291
206,3.182919762496437,97.58744110379901
207,14.978421441146306,329.4319635118757
208,7.756966854844775,92.32565811702183
209,5.713414614487972,142.26052492005485
210,1.2162764061774527,82.37034974779401
211,8.419325922216688,75.9416515145983
212,-1.238790781436754,47.308749301092966
213,-12.67260912486485,146.34718489646912
214,-6.620235409055438,28.19439298766
215,-6.27592270714896,18.65233881984438
216,-4.156545806143965,51.07390914644514
217,5.601441974086421,112.07258640016828
218,0.37171581643633544,47.78728307996477
219,3.2190839797258377,55.223819630486624
220,-9.269597087587629,139.32876930918013
221,-2.100304435007274,53.513098410197664
222,-3.1933635658185398,84.41877658026559
223,15.04700311592647,150.45861503056116
224,-12.76420531954084,119.95713915143695
225,-6.600836081164224,27.923678483281815
226,-5.957977218287332,14.972995059830803
227,-7.288655289581844,52.27203387873514
228,9.466018822044134,426.2845916748047
229,-4.427069431969097,49.087176186697825
230,-2.6701761313847134,13.938702923910958
231,-2.789058898176466,17.93896553346089
232,-3.0261711941233704,73.75828179291317
233,5.055480796311583,453.5485008784703
234,0.09141688454630119,45.75180550983974
235,1.3508082239755563,125.21082139015198
236,16.033697043146407,267.9193801879883
237,7.630880790097373,56.65034226008824
238,9.555286535194941,59.70291931288583
239,-4.226594580071313,63.16918928282602
240,7.614685529044697,72.49769687652588
241,1.2155253998269993,42.512340375355315
242,-8.90069797209331,195.7704176221575
243,9.412225544452667,131.710307598114
244,15.575126894882747,484.9267618996756
245,-1.2071123785738433,97.42855494362968
246,1.6191115875595383,35.482776744025095
247,0.20690759630607708,78.88680355889457
248,-8.069402547819275,201.3422167641776
249,0.9813689565552133,35.95821876185281
250,1.7063959591822433,45.85137244633266
251,-0.005285984903041806,81.18906429835728
252,-3.780442048396383,55.18250676563808
253,-6.844188055821827,72.61080830437797
254,0.8208255060017109,57.62174545015608
255,6.889410095555442,100.78331102643695
256,-1.9984948447506343,122.11537061418805
257,3.4603206547243253,106.33445640972683
258,-2.324082499569548,50.28981672014509
259,3.3873248516715,53.052517243794036
260,-8.775121135371071,85.02095460891724
261,-0.5750901804172567,45.17586483274187
262,-0.25360349798575044,152.0084240777152
263,-0.862018249529813,54.34062678473337
264,0.33411300415173173,81.67238051550729
265,-3.208618095942906,52.7205205985478
266,1.2925988038602685,62.516613142830984
267,-2.2744607968655015,58.84871074131557
268,-3.8249751047364304,34.28578553880964
269,9.911996730736323,146.29482487269811
270,-3.605820458249322,67.76743299620492
271,-13.787135686193194,118.15288543701172
272,-6.937179684638977,20.20525632585798
273,-5.642182861055646,15.24807322876794
274,-6.940460094383785,53.966772011348176
275,-0.4840795963204333,137.8551425933838
276,-2.3956511983914033,66.66654866082328
277,-3.101471485836165,17.949519480977738
278,-2.950875496225698,19.096737572125026
279,-3.3834442709173476,24.355139442852565
280,-0.6900868300747659,62.35954512868609
281,5.261377464447703,77.38953590393066
282,1.5225842030985015,48.701778292655945
283,7.281825651015554,75.19399675301143
284,8.938154008771692,301.37623255593434
285,-3.92353709254946,281.7853305680411
286,-9.260972491332463,74.49746983391898
287,-3.752761321408408,28.458335655076162
288,-4.980386546679905,27.65069270133972
289,-3.791852295398712,17.705273474965775
290,3.1383995571439818,140.36137199401855
291,-9.31863581282752,101.23034143447876
292,-3.844584339431354,40.39252964087895
293,-2.413434522492545,13.547256691115242
294,-1.8280221889726818,17.990176490374974
295,13.600767970085144,227.2914033617292
296,20.119633146694728,160.26853200367518
297,21.22781981740679,288.412362234933
298,7.767500468662807,95.72678538731166
299,51.764924458095,1970.269040788923
300,32.07907235622406,2264.7896466936386
301,0.3875939223383154,447.1795850481306
302,-4.7142344782395025,1219.2935731070381
303,-18.1935954945428,93.07588791847229
304,-10.211758732795715,195.03338432312012
305,3.4088248712942004,289.20402445111955
306,-12.823181816509791,284.8576354980469
307,-5.239613279168095,61.362428835460115
308,-2.20889691739077,25.976446407181875
309,-1.834975125534194,23.825989518846786
310,-4.067115283438137,205.51807294573103
311,1.1655325656756759,158.88530799320765
312,-5.9917425353612215,153.50624888283866
313,-13.528238109179906,112.31227213995797
314,-8.161319630486625,35.38954438482012
315,-6.302609418119703,26.22756084374019
316,-6.678421092884881,61.4612261908395
317,-1.0181750540754624,109.87826194081988
318,-8.879088716847557,180.77900818416052
319,-4.22681040050728,71.71703604289463
320,1.707322756227638,46.30280375480652
321,5.82864177439894,120.86711658750262
322,0.6767886142645564,336.794714655195
323,-1.2341831475496292,24.60591290678297
324,-0.18677768314124218,15.560407936573029
325,-1.5594078235860382,14.426969000271388
326,8.840275999025575,330.61462538582936
327,16.415825690541947,308.5547417913164
328,9.323156327009201,133.87890584128243
329,8.338430287582534,375.75804451533725
330,-4.460227303606059,243.67892510550362
331,-10.292350896767207,90.06842374801636
332,-1.415017767144101,21.08306176321847
333,-5.363890107188906,63.90067948613848
334,6.574551954865456,87.57918732506889
335,1.7005040033587389,46.653275864464895
336,10.31632528773376,179.48642076764787
337,-2.5131866601961,74.37563020842416
338,-2.3012898423309838,73.31457260676792
339,-0.587156882243497,115.62546948024205
340,-0.47025082306936383,77.19368594033378
341,-1.9085712337068148,29.128019860812596
342,-6.0812007167509625,83.0868468284607
343,-5.739559343882969,74.61260860306876
344,9.366172100816454,108.83515139988491
345,-0.5155776609400553,51.1897223676954
346,-1.8014842325023241,42.169356278010774
347,-1.9259999146285867,54.34594253131321
348,0.8090403937801186,60.31374747412546
349,-2.4803754362011596,71.52959510258266
350,0.042549252909209044,60.42201338495527
351,1.400356087833643,78.04401118414742
352,0.37631008747432915,107.1689213344029
353,3.54189723942961,27.38775828906468
354,-1.275246265943029,31.645826084273203
355,-1.0679313097415226,43.949113505227224
356,-6.156468824882593,182.7616090774536
357,-2.7210796049662997,48.88830123628889
358,0.2590697197177048,62.45702985354832
359,-4.7343389711209705,125.17689990997314
360,-8.584762147494725,38.45750955172947
361,-5.550867114748273,14.927100896835327
362,-3.628266598497118,15.820179113319941
363,-10.040664766516004,76.6827128955296
364,-1.7380782923262035,25.82663003887449
365,-1.7769588873987752,13.936613585267748
366,-1.4149443839809723,11.40586634193148
367,-1.5928872489603236,61.40521080153329
368,5.670543385403497,90.8700899056026
369,5.532704368233681,70.82400468417576
370,0.009215026561703001,109.89213732310704
371,-8.759693147880691,133.867609500885
372,-2.942941832489201,38.72355713163103
373,-3.308405816555023,36.22283235618046
374,-4.551124496119363,48.30024792466845
375,25.77332874706813,292.63874047143116
376,7.789084732532501,109.80544049399239
377,3.308721460668104,85.44664352280753
378,-8.381407873971122,113.39081348691668
379,-5.008545219898224,38.956674098968506
380,-4.77564223749297,25.785839327744075
381,-3.1362936752183095,126.63307343210492
382,-6.205200247466564,254.84234319414412
383,-0.07641144349638905,144.46941443852015
384,-0.1369488805565717,24.023558599608286
385,11.682664368833814,105.69423174858093
386,8.346137672662735,95.89698076248169
387,-2.0633082961929694,184.76678085327148
388,-2.096900756869997,22.03667434624263
389,-1.4490158172058207,20.456131986209325
390,-2.139584457235677,52.36766379220145
391,-3.725618749856949,52.376490354537964
392,0.5872501728590578,11.529473730495997
393,0.8211963375631187,7.58469477721623
394,1.9799537530967168,18.582249019827163
395,4.9447051999824385,92.65914937428066
396,19.240138479641505,346.0396712166922
397,4.240405581093261,124.39330427987235
398,11.512301691940852,136.36442974635534
399,4.916534684066262,175.93407821655273
400,10.692696444690228,131.76386179242814
401,5.137517078646591,217.89943872179305
402,-10.745915148939405,109.6891279220581
403,-5.848562559911183,25.38559624126979
404,1.4959408812823571,117.0844178199768
405,1.0367771278002433,274.0925588607788
406,17.022594911711558,82.29566264152527
407,9.9338533213096,177.30874742780412
408,-13.286297806671687,99.51769311087472
409,-8.15191199524062,125.6579726082938
410,-9.439540386199951,52.010731492723735
411,-3.7264311981520484,108.86197335379464
412,5.592623012406485,119.83488832201276
413,0.9677479343289244,77.57491476195199
414,8.080611893108912,118.8226192338126
415,6.958246563162122,47.218639390809194
416,1.6721262991694468,37.60688384941646
417,5.971678616745131,61.68844781603132
418,2.1471444482782056,34.68186725888933
419,2.4296130841331824,29.287319370678492
420,8.308188208511897,80.19260610852923
421,0.21674968232400715,33.95985964366368
422,0.029124846748475517,63.31678465434483
423,2.2661531136504243,24.624162248202733
424,3.7644126457827434,30.995990702084132
425,-2.5335010795720985,40.67611707959856
426,-3.8088771687554464,58.12110417229788
427,1.723587466204273,98.5694317817688
428,2.179004594949739,63.085053069250925
429,-0.946741279813328,27.282516769000463
430,0.9505110522732139,31.148361563682556
431,1.9501933639070816,43.67767817633493
432,-14.104870642934527,92.23050093650818
433,2.2354088061090027,64.13136209760394
434,-5.3013218359223435,177.4958851678031
435,-1.391337790859065,61.90005258151463
436,-0.6094251316972077,25.274048004831588
437,-3.618979613961918,84.53094455174038
438,4.003404821668353,27.25633610997881
439,-2.3650736724957824,30.842287608555385
440,-0.06435157478387867,32.156746234212605
441,-4.070833528680461,50.80175532613482
442,-4.5140736981162,154.89405345916748
443,0.5478539803131882,56.76515170506069
444,-15.526186840874809,199.02675362995691
445,-10.728452324867249,34.32193032332829
446,-6.8454004270689826,20.964722744056157
447,-5.26555249946458,70.68317198753357
448,15.84892270394734,108.8393213408334
449,-4.469602672649281,76.30294127123696
450,-7.93100552048002,70.11099631445748
451,-5.294372068984168,21.724428244999476
452,-3.332261162144797,13.670429297855922
453,6.5724359921046664,133.08605306489127
454,2.870150792811598,60.12013244628906
455,-8.201669000089169,311.6298269544329
456,-6.406426276479449,105.46845184053693
457,-9.853034394127983,80.11585133416312
458,-9.794919567448753,85.60200367655072
459,12.922422357967921,122.88897102219718
460,13.38540541274207,127.22508450916835
461,-10.882398699011121,86.68583147866386
462,-4.003589425235987,75.24786737986973
463,-4.637510899986539,30.603132912090846
464,-4.348495698400906,58.63829748971121
465,9.40705509696688,85.8603377682822
466,6.495381602219173,61.155296325683594
467,19.069158026150294,119.73180198669434
468,-0.16796029838068144,73.73624294144767
469,-7.567681900092533,52.4900095803397
470,-2.3278257889407024,27.958219391959055
471,-4.204125859907696,20.019282051495143
472,3.177576552544321,87.48722246715
473,14.716191376958575,137.3366355895996
474,-1.5098232266360097,68.19298832757133
475,0.16895012770380294,56.60825439861843
476,-3.9731028074664727,108.33948762076241
477,-3.5436720435973257,73.59816534178597
478,8.716704070568085,70.62551151003156
479,0.28572366466479643,178.22500242505754
480,7.061570508139474,92.5489730153765
481,-3.146660684474877,75.05128233773368
482,2.475506809939231,181.6694998059954
483,-6.177944605903966,91.635068995612
484,0.42913174047134817,35.94819736480713
485,5.786902431930814,87.23654559680394
486,-9.176243381840843,48.88111751420157
487,-5.691820754270468,96.49607539176941
488,-3.203971472169672,49.5782140323094
489,-6.330889084509441,86.6739502293723
490,-5.799614242144993,40.83568888051169
491,-4.939880341291428,37.91450374467032
492,-11.968132006270546,416.8152815955026
493,-2.524308241271813,211.75868170601981
494,0.8985903941959675,35.68663345064436
495,1.5465276520699263,31.591811214174545
496,5.570466403450284,42.480772733688354
497,7.340584182313511,134.56760007994515
498,-0.1657817933176245,54.76306681973593
499,-1.7383765291888267,44.945883410317556
500,7.142409321718982,255.24213831765312
501,17.56384745665959,1097.6382086617607
502,4.672244940518534,308.00596605028426
503,6.257288849779537,166.53543431418282
504,4.545457306717124,56.98922457013811
505,6.57368118422372,33.07058755840574
506,13.117770109857831,57.17596617766789
507,5.3002121315470765,111.49608993530273
508,8.323628289358956,58.455805914742605
509,3.2481624808694636,71.55890893936157
510,4.44803004179682,110.85607361793518
511,3.60783574623721,57.16761377879551
512,3.4482164872544154,55.950907128197805
513,-3.141153328652893,59.91042266573225
514,-1.880036048591137,39.86197456291744
515,-1.319452179728874,55.89112557683672
516,-6.880709499120712,60.28077176639012
517,0.37798535763951285,63.12780223573957
518,-1.4202519226819277,61.33258206503732
519,-0.9709059367222446,61.80214146205357
520,-2.2268346452287267,16.223404543740408
521,1.5174071944451757,73.15818446023124
522,-3.8028063124844005,41.38816612107413
523,-0.07311019727161952,83.21568187645504
524,-0.03186592546158603,37.83620817320688
525,-4.385098808578083,40.601851497377666
526,-5.697143550430026,23.665046998432704
527,-7.099305076258523,134.69759689058577
528,-10.237314990588597,91.73913151877267
529,-10.704199722834996,87.83708436148507
530,-6.558590378080096,89.0558808190482
531,-9.269585609436035,86.09585911887032
532,-6.365531040089471,57.66132508005415
533,-6.464335858821869,21.865225281034196
534,-4.545910456350872,26.73520496913365
535,-6.551315371479307,30.455429928643362
536,-2.6393171547512924,157.53881181989397
537,-3.435064602111067,58.71788617542812
538,-15.483638865607125,451.1372808728899
539,-6.858220334563937,49.41924796785627
540,-0.7858664082762387,37.470071928841726
541,-0.7952319870569876,14.291525781154633
542,-0.2724523705629898,19.343974692480906
543,2.5080896945936337,63.86371179989406
544,7.710971641753401,173.350031716483
545,7.682426567588534,69.44058714594159
546,-3.373058880346694,57.93868487221854
547,-5.5274975427559445,44.26266033308847
548,-3.9212254839284078,23.152978215898788
549,-5.365354410239628,36.04881804330008
550,25.931555356298173,728.0788948876517
551,8.63921584401812,107.20412237303597
552,-8.731831210000175,124.69248172215053
553,-1.8656806641125254,38.25721011843
554,-3.8238444094147,27.946902309145248
555,-1.1334573499459242,28.655782665525162
556,2.1447814905217717,62.151560170309885
557,-1.563906132576189,173.51626655033655
558,-7.157431031976428,31.34827251093728
559,9.094031751155853,71.513744865145
560,14.305821248463221,115.25069032396588
561,-0.8679888611659408,80.87593933514187
562,9.549012716327395,156.2908579962594
563,2.4529125734365413,49.21292097227914
564,5.763055107423237,104.62721858705792
565,-12.928266252790179,82.29386629377093
566,-5.094307950564793,44.71517055375235
567,-6.943303576537541,63.9797420501709
568,-8.38791801248278,144.355548449925
569,4.645370330129351,70.08991295950753
570,20.994234664099558,234.20585427965437
571,-10.97521766594478,96.58934003966195
572,25.551222341401235,574.5577238627842
573,-0.48680350300855935,33.064597725868225
574,14.158908035073962,418.7852186475481
575,20.062560788222722,522.2677651814053
576,3.3362473558102335,101.2669610295977
577,12.561631483691079,92.83892587253025
578,2.1813321076333523,170.09768540518624
579,3.1462361700832844,74.59030587332589
580,-4.360867023468018,75.5672779083252
581,-0.05015593807079962,48.864489385059905
582,-1.8644599369727075,26.459138410431997
583,-3.5002544969320297,23.603597266333445
584,0.8016502142750791,35.90974083968571
585,6.196121410865869,180.51342528206962
586,0.041175478004983494,44.32921966484615
587,-4.723456731864384,49.35992479324341
588,-1.623305722605437,64.24918280329022
589,-2.7421439242150103,38.30237742832729
590,3.3029273818912253,62.04079195431301
591,-2.783021693783147,31.72942931311471
592,2.0733948360596384,60.74725638117109
593,-0.5617088573053479,62.76152869633266
594,-2.872536765145404,41.87733563355037
595,-1.4307955846722638,23.928625515529088
596,5.006251679999488,39.1606274332319
597,0.537937642241429,35.10533974851881
598,1.421595385431179,325.6191343579973
599,-2.3267380531345094,82.36145877838135
600,2.306663026950056,42.02446820054735
601,-2.4504362468474676,56.4776086807251
602,0.5763863602187485,72.59809115954808
603,-0.20834436221048236,48.10415828227997
604,-3.611405055437769,38.881853682654246
605,4.389238153185163,55.14388905252729
606,-8.32403941665377,74.40331271716526
607,-8.221648514270782,23.100883875574386
608,-6.838184705802372,18.311770967074803
609,-5.076631286314556,18.673967446599686
610,-3.115475502031456,234.2965076650892
611,-2.656506411997335,308.91444097246443
612,-8.669157547610146,90.35968787329537
613,-9.707869350910187,27.955310234001704
614,-3.0652533578021184,16.165744491985865
615,-6.4654134426798135,43.45831746714456
616,1.3103784989632135,84.26145158495221
617,-9.077704829829079,50.77936816215515
618,-2.7890277292047227,16.859103543417795
619,-1.6750039495527744,12.64754079920905
620,0.726188180169889,131.22633113179887
621,3.4822226219943593,72.19708687918526
622,-5.888177407639367,106.73596007483346
623,-0.8606539171388639,26.69457037108285
624,-2.0743085869721005,11.817524424621038
625,-3.2655623768057143,9.078076354094915
626,29.5684084381376,867.2590639931815
627,5.7374445370265414,213.89051934650965
628,-1.515750058993165,81.5117804322924
629,5.303530120423862,77.86686263765607
630,-8.726656398602895,151.1882905960083
631,-5.272675641945431,31.514395918164933
632,-6.873986376183374,540.434383392334
633,5.332571269412126,121.81234100886753
634,9.078065863677434,51.874024987220764
635,2.245204008284158,36.309855461120605
636,-10.21720096043178,135.24789122172766
637,-5.041904100349972,63.20814166750227
638,-3.165416102324213,28.75673108441489
639,-2.328268252313137,16.179292142391205
640,3.3676007177148546,38.53984143052782
641,0.8591672451501446,56.673730986458914
642,-16.08840753350939,297.0026957648141
643,2.4939038222655654,140.68395519256592
644,-7.310310674565179,51.40331566333771
645,-2.340735691466502,24.439149686268397
646,-1.0411089777148195,17.450454882213048
647,-3.271607848682574,66.42347366469247
648,11.017291332994189,171.890122958592
649,5.573040837688105,240.6717586517334
650,-1.2642547079761113,58.96839964389801
651,10.286644629069738,58.589393445423674
652,-2.622000262872981,49.51442294461386
653,14.421529718807765,176.04184538977486
654,9.174252791064125,93.55778087888446
655,-0.6635654829109886,59.591914551598684
656,-9.96296922649656,81.34747202055794
657,-8.747647847448077,60.63850072452
658,-5.821116149425507,18.017959467002324
659,-8.440151929855347,55.194762638636995
660,-2.170622681866267,44.64482995441982
661,1.197125440862562,148.43999331338065
662,17.618056229182653,171.74973917007446
663,2.023828818063651,111.86464057649884
664,-11.389262659209114,64.39364354951041
665,-9.257530161312648,58.60419300624302
666,-12.430821146283831,120.44216482979911
667,13.233222501618522,169.92917851039343
668,-7.46435980285917,55.03428646496364
669,-5.656477570533752,38.26787378106798
670,-5.325017064809799,59.18607568740845
671,-7.921220966747829,38.27969958101
672,3.170024017803371,70.628148657935
673,-4.290897955851896,91.45027964455741
674,-3.557558076722281,49.95267169816153
675,-1.6026348331277924,41.957058906555176
676,-2.0597502602530375,56.39337992668152
677,-4.532516731215375,90.68352927480426
678,0.5912785896632288,10.98931292125157
679,-0.07141576630861632,12.072656665529523
680,3.9454432034066746,79.18048174040658
681,3.916581698294197,249.48887899943762
682,-0.5661127000847566,80.2517523424966
683,13.294368701321739,165.52371638161796
684,-3.007576142038618,30.628913726125443
685,-5.26628834434918,28.120686769485474
686,-3.0779695383140018,17.31866935321263
687,-5.116615052734103,56.62676669870104
688,15.310719524111066,228.6082944869995
689,-2.0569237953916724,120.75136879512242
690,-2.9201631205422536,28.868738549096243
691,-12.700797540800911,520.4584670066833
692,10.557435308183942,173.51327225140162
693,32.02330994606018,602.7713276999337
694,4.146801664394194,111.05880771364484
695,20.50385616506849,172.74707753317696
696,3.1216778362702047,385.7271617480687
697,-7.802440187760761,147.5755695615496
698,4.756346148372229,777.6251667567661
699,-0.9175211939228964,242.76063169751848
700,-2.254434013473136,111.41068635668073
701,-4.664024157183511,42.341125760759624
702,-13.3415207862854,123.36624779020038
703,-9.713196836944137,720.6403905323574
704,29.744801453181676,1062.2860576084681
705,-0.5061596169003418,175.0434364250728
706,1.116233158590538,405.92921297890797
707,-10.014484448092324,196.0264629636492
708,-5.655641538756234,67.68161623818534
709,-3.0180511559758867,29.166373695646012
710,-1.953849540225097,21.499728679656982
711,-5.043665447405407,46.24291263307844
712,3.655827390695257,117.50576676641192
713,6.899908695369959,146.374831199646
714,22.607145633016312,477.19186156136647
715,5.7692518069941015,378.1255408695766
716,-1.3613005543925933,179.49336528778076
717,0.4787813295676772,121.33406598227364
718,5.674923945750509,231.5494283948626
719,-12.288849455969673,110.85531827381679
720,5.175858755995121,103.86190073830741
721,7.3335873782634735,126.52361467906407
722,0.4072905637856041,69.51532530784607
723,-15.724189809390477,132.91307462964738
724,-7.005191104752677,27.312135304723466
725,-6.519933990069798,32.58370155947549
726,-11.150325042860848,103.83973421369281
727,3.6269325433032855,89.90779903956822
728,7.183426455727646,262.9428299495152
729,3.847076836441244,162.46288306372506
730,-7.715545718158994,242.734708241054
731,1.5087518751554723,242.116548538208
732,-4.519183255599013,73.74691724777222
733,-8.838367206709725,36.69320140566145
734,-3.1954358651169708,51.022323506219045
735,-6.323891473667962,46.915107692990986
736,-3.5312671661376953,43.706350326538086
737,-4.922745320413794,125.6046404838562
738,-4.372460563001888,78.30508702141898
739,-2.985896138208253,26.492867640086583
